//t, Inflow, t, WAS_Flow, t, RAS_Flow, t, Temp, t, R1_VSS_Inflow_Concentration, t, R1_sCOD_Inflow_Concentration, t, R1_NH3_Inflow_Concentration, t, R1_NO3_Inflow_Concentration, t, R5_MeOH_Inflow, t, Stl_t_S_NO_Concentration, t, Stl_t_S_NH3_Concentration, t, Stl_t_S_ND_Concentration, t, Stl_t_sCOD_Concentration, t, Stl_t_VSS_Concentration, t, Stl_t_TKN_Concentration, 
725.800000, 8.579351e+04,725.800000, 6.897372e+02,725.800000, 8.446328e+04,725.800000, -5.890696e+00,725.800000, 7.419824e+00,725.800000, 2.201496e+01,725.800000, 1.427804e+01,725.800000, 1.600000e+00,725.800000, 6.323587e+06,725.800000, 1.292674e+01,725.800000, 6.230320e-03,725.800000, 4.764105e-01,725.800000, 3.525416e+01,725.800000, 1.972054e-02,725.800000, 4.847081e-01,
725.900000, 8.597265e+04,725.900000, 6.991017e+02,725.900000, 8.584667e+04,725.900000, -5.952883e+00,725.900000, 7.275092e+00,725.900000, 2.193124e+01,725.900000, 1.417427e+01,725.900000, 1.575157e+00,725.900000, 6.281135e+06,725.900000, 1.301124e+01,725.900000, 6.272109e-03,725.900000, 4.766336e-01,725.900000, 3.579762e+01,725.900000, 1.981978e-02,725.900000, 4.849821e-01,
726.000000, 8.639079e+04,726.000000, 6.571902e+02,726.000000, 9.160287e+04,726.000000, -5.904574e+00,726.000000, 7.270372e+00,726.000000, 2.204654e+01,726.000000, 1.413400e+01,726.000000, 1.549686e+00,726.000000, 6.248582e+06,726.000000, 1.307301e+01,726.000000, 6.288935e-03,726.000000, 4.765461e-01,726.000000, 3.547837e+01,726.000000, 2.052064e-02,726.000000, 4.849837e-01,
726.100000, 8.638943e+04,726.100000, 5.772287e+02,726.100000, 9.367735e+04,726.100000, -5.952883e+00,726.100000, 7.809267e+00,726.100000, 2.289734e+01,726.100000, 1.433690e+01,726.100000, 1.575157e+00,726.100000, 6.311936e+06,726.100000, 1.312736e+01,726.100000, 6.342003e-03,726.100000, 4.764930e-01,726.100000, 3.543739e+01,726.100000, 2.082470e-02,726.100000, 4.850143e-01,
726.200000, 8.630216e+04,726.200000, 5.233059e+02,726.200000, 9.361093e+04,726.200000, -6.000000e+00,726.200000, 7.833667e+00,726.200000, 2.306312e+01,726.200000, 1.427223e+01,726.200000, 1.575157e+00,726.200000, 6.287284e+06,726.200000, 1.315523e+01,726.200000, 6.374540e-03,726.200000, 4.765821e-01,726.200000, 3.551082e+01,726.200000, 2.082841e-02,726.200000, 4.851352e-01,
726.300000, 8.623821e+04,726.300000, 5.227689e+02,726.300000, 9.272319e+04,726.300000, -6.000000e+00,726.300000, 7.022128e+00,726.300000, 2.190012e+01,726.300000, 1.379293e+01,726.300000, 1.524843e+00,726.300000, 6.107774e+06,726.300000, 1.309231e+01,726.300000, 6.349453e-03,726.300000, 4.768674e-01,726.300000, 3.501624e+01,726.300000, 2.071999e-02,726.300000, 4.853830e-01,
726.400000, 8.608341e+04,726.400000, 5.478095e+02,726.400000, 9.052952e+04,726.400000, -6.000000e+00,726.400000, 6.563175e+00,726.400000, 2.120772e+01,726.400000, 1.353854e+01,726.400000, 1.476963e+00,726.400000, 5.995780e+06,726.400000, 1.296676e+01,726.400000, 6.315150e-03,726.400000, 4.772048e-01,726.400000, 3.449991e+01,726.400000, 2.045551e-02,726.400000, 4.856571e-01,
726.500000, 8.560322e+04,726.500000, 5.577633e+02,726.500000, 8.771326e+04,726.500000, -6.000000e+00,726.500000, 6.157543e+00,726.500000, 2.083218e+01,726.500000, 1.341330e+01,726.500000, 1.428501e+00,726.500000, 5.874421e+06,726.500000, 1.282369e+01,726.500000, 6.290492e-03,726.500000, 4.775141e-01,726.500000, 3.402165e+01,726.500000, 2.010263e-02,726.500000, 4.859036e-01,
726.600000, 8.512357e+04,726.600000, 5.490328e+02,726.600000, 8.619581e+04,726.600000, -6.000000e+00,726.600000, 5.873447e+00,726.600000, 2.070146e+01,726.600000, 1.335753e+01,726.600000, 1.426649e+00,726.600000, 5.798947e+06,726.600000, 1.271113e+01,726.600000, 6.276490e-03,726.600000, 4.777154e-01,726.600000, 3.368934e+01,726.600000, 1.986201e-02,726.600000, 4.860644e-01,
726.700000, 8.530060e+04,726.700000, 5.207776e+02,726.700000, 8.812534e+04,726.700000, -6.000000e+00,726.700000, 6.576218e+00,726.700000, 2.165881e+01,726.700000, 1.365027e+01,726.700000, 1.475157e+00,726.700000, 5.967172e+06,726.700000, 1.270872e+01,726.700000, 6.289357e-03,726.700000, 4.774424e-01,726.700000, 3.416705e+01,726.700000, 2.003010e-02,726.700000, 4.858206e-01,
726.800000, 8.548192e+04,726.800000, 5.047837e+02,726.800000, 8.997830e+04,726.800000, -6.000000e+00,726.800000, 7.317863e+00,726.800000, 2.262235e+01,726.800000, 1.393719e+01,726.800000, 1.500000e+00,726.800000, 6.118115e+06,726.800000, 1.278546e+01,726.800000, 6.316158e-03,726.800000, 4.768591e-01,726.800000, 3.495334e+01,726.800000, 2.027247e-02,726.800000, 4.852883e-01,
726.900000, 8.534842e+04,726.900000, 5.309827e+02,726.900000, 9.028322e+04,726.900000, -6.000000e+00,726.900000, 7.693407e+00,726.900000, 2.330976e+01,726.900000, 1.405674e+01,726.900000, 1.500000e+00,726.900000, 6.157273e+06,726.900000, 1.286889e+01,726.900000, 6.337130e-03,726.900000, 4.763581e-01,726.900000, 3.555491e+01,726.900000, 2.033752e-02,726.900000, 4.848139e-01,
727.000000, 8.556335e+04,727.000000, 5.408557e+02,727.000000, 9.259879e+04,727.000000, -6.000000e+00,727.000000, 8.194354e+00,727.000000, 2.427083e+01,727.000000, 1.421655e+01,727.000000, 1.515738e+00,727.000000, 6.217077e+06,727.000000, 1.296921e+01,727.000000, 6.368065e-03,727.000000, 4.758785e-01,727.000000, 3.606068e+01,727.000000, 2.060572e-02,727.000000, 4.843922e-01,
727.100000, 8.602683e+04,727.100000, 4.968749e+02,727.100000, 9.602940e+04,727.100000, -6.000000e+00,727.100000, 8.230879e+00,727.100000, 2.432891e+01,727.100000, 1.422724e+01,727.100000, 1.531874e+00,727.100000, 6.208125e+06,727.100000, 1.306751e+01,727.100000, 6.399253e-03,727.100000, 4.753467e-01,727.100000, 3.610312e+01,727.100000, 2.104955e-02,727.100000, 4.839368e-01,
727.200000, 8.615132e+04,727.200000, 4.752576e+02,727.200000, 9.667468e+04,727.200000, -6.000000e+00,727.200000, 7.487849e+00,727.200000, 2.299180e+01,727.200000, 1.389798e+01,727.200000, 1.490895e+00,727.200000, 6.029466e+06,727.200000, 1.307567e+01,727.200000, 6.390174e-03,727.200000, 4.749823e-01,727.200000, 3.533817e+01,727.200000, 2.119297e-02,727.200000, 4.835772e-01,
727.300000, 8.563747e+04,727.300000, 4.705875e+02,727.300000, 9.366429e+04,727.300000, -6.000000e+00,727.300000, 6.825160e+00,727.300000, 2.193939e+01,727.300000, 1.356678e+01,727.300000, 1.424843e+00,727.300000, 5.831409e+06,727.300000, 1.297497e+01,727.300000, 6.348859e-03,727.300000, 4.749987e-01,727.300000, 3.437647e+01,727.300000, 2.085937e-02,727.300000, 4.835165e-01,
727.400000, 8.472316e+04,727.400000, 4.453659e+02,727.400000, 8.929135e+04,727.400000, -6.000000e+00,727.400000, 7.028082e+00,727.400000, 2.242210e+01,727.400000, 1.361159e+01,727.400000, 1.424843e+00,727.400000, 5.856280e+06,727.400000, 1.286302e+01,727.400000, 6.312392e-03,727.400000, 4.751613e-01,727.400000, 3.442329e+01,727.400000, 2.028605e-02,727.400000, 4.835818e-01,
727.500000, 8.396370e+04,727.500000, 4.278672e+02,727.500000, 8.507356e+04,727.500000, -6.000000e+00,727.500000, 8.009821e+00,727.500000, 2.416543e+01,727.500000, 1.397516e+01,727.500000, 1.476292e+00,727.500000, 6.059910e+06,727.500000, 1.284027e+01,727.500000, 6.296812e-03,727.500000, 4.751070e-01,727.500000, 3.584505e+01,727.500000, 1.968580e-02,727.500000, 4.834484e-01,
727.600000, 8.339266e+04,727.600000, 4.303321e+02,727.600000, 8.019824e+04,727.600000, -6.000000e+00,727.600000, 9.009892e+00,727.600000, 2.571740e+01,727.600000, 1.433730e+01,727.600000, 1.527142e+00,727.600000, 6.220010e+06,727.600000, 1.291525e+01,727.600000, 6.293122e-03,727.600000, 4.748150e-01,727.600000, 3.789140e+01,727.600000, 1.902913e-02,727.600000, 4.830835e-01,
727.700000, 8.289355e+04,727.700000, 4.255466e+02,727.700000, 7.529405e+04,727.700000, -6.000000e+00,727.700000, 9.601088e+00,727.700000, 2.619705e+01,727.700000, 1.452395e+01,727.700000, 1.576292e+00,727.700000, 6.290619e+06,727.700000, 1.304184e+01,727.700000, 6.286972e-03,727.700000, 4.743989e-01,727.700000, 3.981461e+01,727.700000, 1.839091e-02,727.700000, 4.825941e-01,
727.800000, 8.269578e+04,727.800000, 4.030608e+02,727.800000, 7.356020e+04,727.800000, -6.000000e+00,727.800000, 9.319017e+00,727.800000, 2.553935e+01,727.800000, 1.441308e+01,727.800000, 1.575157e+00,727.800000, 6.238454e+06,727.800000, 1.315805e+01,727.800000, 6.276133e-03,727.800000, 4.739413e-01,727.800000, 4.078653e+01,727.800000, 1.813298e-02,727.800000, 4.820980e-01,
727.900000, 8.280794e+04,727.900000, 3.981127e+02,727.900000, 7.543300e+04,727.900000, -6.000000e+00,727.900000, 8.199089e+00,727.900000, 2.414282e+01,727.900000, 1.404041e+01,727.900000, 1.511351e+00,727.900000, 6.068814e+06,727.900000, 1.319894e+01,727.900000, 6.262460e-03,727.900000, 4.736053e-01,727.900000, 4.030130e+01,727.900000, 1.833529e-02,727.900000, 4.817683e-01,
728.000000, 8.292466e+04,728.000000, 4.092636e+02,728.000000, 7.750894e+04,728.000000, -6.000000e+00,728.000000, 7.506959e+00,728.000000, 2.319087e+01,728.000000, 1.373993e+01,728.000000, 1.447831e+00,728.000000, 5.931557e+06,728.000000, 1.315207e+01,728.000000, 6.249133e-03,728.000000, 4.735097e-01,728.000000, 3.912130e+01,728.000000, 1.859863e-02,728.000000, 4.816857e-01,
728.100000, 8.287332e+04,728.100000, 4.201069e+02,728.100000, 7.716863e+04,728.100000, -6.000000e+00,728.100000, 7.238465e+00,728.100000, 2.263549e+01,728.100000, 1.355672e+01,728.100000, 1.411351e+00,728.100000, 5.785763e+06,728.100000, 1.305166e+01,728.100000, 6.236242e-03,728.100000, 4.735944e-01,728.100000, 3.789618e+01,728.100000, 1.857555e-02,728.100000, 4.817541e-01,
728.200000, 8.280020e+04,728.200000, 4.332023e+02,728.200000, 7.657713e+04,728.200000, -6.000000e+00,728.200000, 7.113044e+00,728.200000, 2.254063e+01,728.200000, 1.350971e+01,728.200000, 1.400000e+00,728.200000, 5.711436e+06,728.200000, 1.295497e+01,728.200000, 6.229197e-03,728.200000, 4.736179e-01,728.200000, 3.708670e+01,728.200000, 1.849933e-02,728.200000, 4.817615e-01,
728.300000, 8.285521e+04,728.300000, 4.423525e+02,728.300000, 7.880930e+04,728.300000, -6.000000e+00,728.300000, 7.166472e+00,728.300000, 2.275991e+01,728.300000, 1.352184e+01,728.300000, 1.390354e+00,728.300000, 5.722808e+06,728.300000, 1.289718e+01,728.300000, 6.235271e-03,728.300000, 4.734953e-01,728.300000, 3.665721e+01,728.300000, 1.875310e-02,728.300000, 4.816702e-01,
728.400000, 8.290731e+04,728.400000, 4.457625e+02,728.400000, 8.093476e+04,728.400000, -6.000000e+00,728.400000, 6.489092e+00,728.400000, 2.204220e+01,728.400000, 1.315002e+01,728.400000, 1.330777e+00,728.400000, 5.543296e+06,728.400000, 1.281512e+01,728.400000, 6.241182e-03,728.400000, 4.737939e-01,728.400000, 3.562036e+01,728.400000, 1.900982e-02,728.400000, 4.820002e-01,
728.500000, 8.283079e+04,728.500000, 4.473380e+02,728.500000, 7.969275e+04,728.500000, -6.000000e+00,728.500000, 5.635324e+00,728.500000, 2.114635e+01,728.500000, 1.263298e+01,728.500000, 1.246153e+00,728.500000, 5.325706e+06,728.500000, 1.265095e+01,728.500000, 6.236698e-03,728.500000, 4.747544e-01,728.500000, 3.432873e+01,728.500000, 1.886498e-02,728.500000, 4.829400e-01,
728.600000, 8.274288e+04,728.600000, 4.514405e+02,728.600000, 7.814606e+04,728.600000, -6.000000e+00,728.600000, 5.220886e+00,728.600000, 2.035758e+01,728.600000, 1.236928e+01,728.600000, 1.212382e+00,728.600000, 5.240149e+06,728.600000, 1.245547e+01,728.600000, 6.230212e-03,728.600000, 4.757476e-01,728.600000, 3.349117e+01,728.600000, 1.866205e-02,728.600000, 4.839045e-01,
728.700000, 8.269742e+04,728.700000, 4.574419e+02,728.700000, 7.774697e+04,728.700000, -6.075880e+00,728.700000, 4.290304e+00,728.700000, 1.882705e+01,728.700000, 1.201448e+01,728.700000, 1.181271e+00,728.700000, 5.166071e+06,728.700000, 1.225478e+01,728.700000, 6.250136e-03,728.700000, 4.768625e-01,728.700000, 3.282322e+01,728.700000, 1.858765e-02,728.700000, 4.850303e-01,
728.800000, 8.265148e+04,728.800000, 4.599783e+02,728.800000, 7.727162e+04,728.800000, -6.269458e+00,728.800000, 3.271726e+00,728.800000, 1.737826e+01,728.800000, 1.155031e+01,728.800000, 1.100000e+00,728.800000, 5.095877e+06,728.800000, 1.201650e+01,728.800000, 6.310469e-03,728.800000, 4.783826e-01,728.800000, 3.219652e+01,728.800000, 1.850562e-02,728.800000, 4.866008e-01,
728.900000, 8.262187e+04,728.900000, 4.574036e+02,728.900000, 7.725194e+04,728.900000, -6.310365e+00,728.900000, 2.902454e+00,728.900000, 1.684687e+01,728.900000, 1.131119e+01,728.900000, 1.039920e+00,728.900000, 5.065073e+06,728.900000, 1.176304e+01,728.900000, 6.324194e-03,728.900000, 4.796741e-01,728.900000, 3.166617e+01,728.900000, 1.847490e-02,728.900000, 4.879014e-01,
729.000000, 8.263818e+04,729.000000, 4.566522e+02,729.000000, 7.862640e+04,729.000000, -6.115778e+00,729.000000, 3.110939e+00,729.000000, 1.745917e+01,729.000000, 1.138687e+01,729.000000, 1.055379e+00,729.000000, 5.072464e+06,729.000000, 1.158057e+01,729.000000, 6.264166e-03,729.000000, 4.801415e-01,729.000000, 3.129861e+01,729.000000, 1.861066e-02,729.000000, 4.883212e-01,
729.100000, 8.266007e+04,729.100000, 4.550166e+02,729.100000, 8.023305e+04,729.100000, -6.000000e+00,729.100000, 3.739916e+00,729.100000, 1.899747e+01,729.100000, 1.169266e+01,729.100000, 1.115077e+00,729.100000, 5.101487e+06,729.100000, 1.153006e+01,729.100000, 6.235093e-03,729.100000, 4.798905e-01,729.100000, 3.126890e+01,729.100000, 1.878345e-02,729.100000, 4.880576e-01,
729.200000, 8.267583e+04,729.200000, 4.366302e+02,729.200000, 8.177545e+04,729.200000, -6.000000e+00,729.200000, 4.298746e+00,729.200000, 2.047673e+01,729.200000, 1.198728e+01,729.200000, 1.162033e+00,729.200000, 5.126283e+06,729.200000, 1.159163e+01,729.200000, 6.250042e-03,729.200000, 4.792885e-01,729.200000, 3.151488e+01,729.200000, 1.895392e-02,729.200000, 4.874868e-01,
729.300000, 8.276183e+04,729.300000, 4.165249e+02,729.300000, 8.563836e+04,729.300000, -6.000000e+00,729.300000, 4.344847e+00,729.300000, 2.070513e+01,729.300000, 1.197651e+01,729.300000, 1.148576e+00,729.300000, 5.118637e+06,729.300000, 1.168139e+01,729.300000, 6.265523e-03,729.300000, 4.788631e-01,729.300000, 3.159131e+01,729.300000, 1.939730e-02,729.300000, 4.871212e-01,
729.400000, 8.295305e+04,729.400000, 4.140505e+02,729.400000, 9.102170e+04,729.400000, -6.000000e+00,729.400000, 3.967621e+00,729.400000, 1.973944e+01,729.400000, 1.169717e+01,729.400000, 1.086876e+00,729.400000, 5.084971e+06,729.400000, 1.171404e+01,729.400000, 6.271926e-03,729.400000, 4.788903e-01,729.400000, 3.123281e+01,729.400000, 2.002741e-02,729.400000, 4.872182e-01,
729.500000, 8.309573e+04,729.500000, 4.354348e+02,729.500000, 9.380507e+04,729.500000, -6.000000e+00,729.500000, 3.780376e+00,729.500000, 1.939745e+01,729.500000, 1.158721e+01,729.500000, 1.049686e+00,729.500000, 5.068476e+06,729.500000, 1.168981e+01,729.500000, 6.271595e-03,729.500000, 4.789987e-01,729.500000, 3.080934e+01,729.500000, 2.036623e-02,729.500000, 4.873597e-01,
729.600000, 8.341214e+04,729.600000, 4.566356e+02,729.600000, 9.572669e+04,729.600000, -6.000000e+00,729.600000, 4.736082e+00,729.600000, 2.096880e+01,729.600000, 1.199336e+01,729.600000, 1.100000e+00,729.600000, 5.113917e+06,729.600000, 1.172632e+01,729.600000, 6.288376e-03,729.600000, 4.786094e-01,729.600000, 3.080062e+01,729.600000, 2.060071e-02,729.600000, 4.870099e-01,
729.700000, 8.429801e+04,729.700000, 4.631087e+02,729.700000, 9.988158e+04,729.700000, -6.000000e+00,729.700000, 5.508928e+00,729.700000, 2.190068e+01,729.700000, 1.220222e+01,729.700000, 1.125471e+00,729.700000, 5.146057e+06,729.700000, 1.183653e+01,729.700000, 6.319292e-03,729.700000, 4.779673e-01,729.700000, 3.087634e+01,729.700000, 2.111945e-02,729.700000, 4.864507e-01,
729.800000, 8.534975e+04,729.800000, 4.645338e+02,729.800000, 1.036955e+05,729.800000, -6.000000e+00,729.800000, 4.883989e+00,729.800000, 2.111338e+01,729.800000, 1.186479e+01,729.800000, 1.074529e+00,729.800000, 5.102000e+06,729.800000, 1.188851e+01,729.800000, 6.334700e-03,729.800000, 4.777825e-01,729.800000, 3.058682e+01,729.800000, 2.166354e-02,729.800000, 4.863359e-01,
729.900000, 8.601076e+04,729.900000, 4.490076e+02,729.900000, 1.057130e+05,729.900000, -6.000000e+00,729.900000, 4.458551e+00,729.900000, 2.089619e+01,729.900000, 1.169655e+01,729.900000, 1.050314e+00,729.900000, 5.070596e+06,729.900000, 1.185712e+01,729.900000, 6.339737e-03,729.900000, 4.778585e-01,729.900000, 3.020812e+01,729.900000, 2.201399e-02,729.900000, 4.864515e-01,
730.000000, 8.618052e+04,730.000000, 4.330296e+02,730.000000, 1.062618e+05,730.000000, -6.000000e+00,730.000000, 4.944906e+00,730.000000, 2.141734e+01,730.000000, 1.179814e+01,730.000000, 1.073214e+00,730.000000, 5.084179e+06,730.000000, 1.181204e+01,730.000000, 6.346608e-03,730.000000, 4.777624e-01,730.000000, 3.008196e+01,730.000000, 2.214891e-02,730.000000, 4.863748e-01,
730.100000, 8.608865e+04,730.100000, 4.376174e+02,730.100000, 1.056723e+05,730.100000, -6.000000e+00,730.100000, 6.154172e+00,730.100000, 2.260931e+01,730.100000, 1.220068e+01,730.100000, 1.147653e+00,730.100000, 5.132965e+06,730.100000, 1.183792e+01,730.100000, 6.366341e-03,730.100000, 4.769902e-01,730.100000, 3.029238e+01,730.100000, 2.210035e-02,730.100000, 4.856163e-01,
730.200000, 8.601448e+04,730.200000, 4.352400e+02,730.200000, 1.050925e+05,730.200000, -6.000000e+00,730.200000, 7.073999e+00,730.200000, 2.386511e+01,730.200000, 1.261442e+01,730.200000, 1.198686e+00,730.200000, 5.176733e+06,730.200000, 1.194194e+01,730.200000, 6.392947e-03,730.200000, 4.755653e-01,730.200000, 3.067081e+01,730.200000, 2.202923e-02,730.200000, 4.842096e-01,
730.300000, 8.610810e+04,730.300000, 4.115139e+02,730.300000, 1.055392e+05,730.300000, -6.000000e+00,730.300000, 7.156231e+00,730.300000, 2.413920e+01,730.300000, 1.267621e+01,730.300000, 1.200000e+00,730.300000, 5.178661e+06,730.300000, 1.205688e+01,730.300000, 6.409629e-03,730.300000, 4.744494e-01,730.300000, 3.094757e+01,730.300000, 2.208098e-02,730.300000, 4.831147e-01,
730.400000, 8.619473e+04,730.400000, 3.889777e+02,730.400000, 1.059643e+05,730.400000, -6.000000e+00,730.400000, 7.410267e+00,730.400000, 2.452545e+01,730.400000, 1.283384e+01,730.400000, 1.200000e+00,730.400000, 5.196463e+06,730.400000, 1.215904e+01,730.400000, 6.423441e-03,730.400000, 4.735314e-01,730.400000, 3.119395e+01,730.400000, 2.214951e-02,730.400000, 4.822166e-01,
730.500000, 8.616755e+04,730.500000, 3.808833e+02,730.500000, 1.057808e+05,730.500000, -6.000000e+00,730.500000, 7.769327e+00,730.500000, 2.502903e+01,730.500000, 1.303531e+01,730.500000, 1.200000e+00,730.500000, 5.221534e+06,730.500000, 1.225078e+01,730.500000, 6.436186e-03,730.500000, 4.726136e-01,730.500000, 3.148017e+01,730.500000, 2.214875e-02,730.500000, 4.813106e-01,
730.600000, 8.637042e+04,730.600000, 3.684523e+02,730.600000, 1.065018e+05,730.600000, -6.000000e+00,730.600000, 7.180073e+00,730.600000, 2.387681e+01,730.600000, 1.266458e+01,730.600000, 1.150314e+00,730.600000, 5.169382e+06,730.600000, 1.228198e+01,730.600000, 6.428794e-03,730.600000, 4.727976e-01,730.600000, 3.143659e+01,730.600000, 2.223352e-02,730.600000, 4.814949e-01,
730.700000, 8.734590e+04,730.700000, 3.536681e+02,730.700000, 1.083081e+05,730.700000, -6.000000e+00,730.700000, 6.519967e+00,730.700000, 2.251595e+01,730.700000, 1.222535e+01,730.700000, 1.077641e+00,730.700000, 5.109150e+06,730.700000, 1.223794e+01,730.700000, 6.415626e-03,730.700000, 4.737158e-01,730.700000, 3.105040e+01,730.700000, 2.245161e-02,730.700000, 4.824212e-01,
730.800000, 8.890880e+04,730.800000, 3.594963e+02,730.800000, 1.099345e+05,730.800000, -6.000000e+00,730.800000, 6.584999e+00,730.800000, 2.255799e+01,730.800000, 1.222855e+01,730.800000, 1.081462e+00,730.800000, 5.105610e+06,730.800000, 1.217818e+01,730.800000, 6.427697e-03,730.800000, 4.737228e-01,730.800000, 3.061566e+01,730.800000, 2.271518e-02,730.800000, 4.824661e-01,
730.900000, 8.978530e+04,730.900000, 3.645114e+02,730.900000, 1.105603e+05,730.900000, -6.000000e+00,730.900000, 6.843952e+00,730.900000, 2.314902e+01,730.900000, 1.239353e+01,730.900000, 1.124778e+00,730.900000, 5.118722e+06,730.900000, 1.212493e+01,730.900000, 6.457150e-03,730.900000, 4.727883e-01,730.900000, 3.026729e+01,730.900000, 2.291376e-02,730.900000, 4.815803e-01,
731.000000, 8.935513e+04,731.000000, 3.644890e+02,731.000000, 1.100243e+05,731.000000, -6.000000e+00,731.000000, 7.429410e+00,731.000000, 2.440565e+01,731.000000, 1.272390e+01,731.000000, 1.168722e+00,731.000000, 5.156962e+06,731.000000, 1.209600e+01,731.000000, 6.492155e-03,731.000000, 4.717356e-01,731.000000, 3.027504e+01,731.000000, 2.289980e-02,731.000000, 4.805604e-01,
731.100000, 8.849378e+04,731.100000, 3.733480e+02,731.100000, 1.091069e+05,731.100000, -6.000000e+00,731.100000, 8.546721e+00,731.100000, 2.575572e+01,731.100000, 1.327351e+01,731.100000, 1.221665e+00,731.100000, 5.257604e+06,731.100000, 1.215524e+01,731.100000, 6.541586e-03,731.100000, 4.706524e-01,731.100000, 3.082429e+01,731.100000, 2.270854e-02,731.100000, 4.795064e-01,
731.200000, 8.840416e+04,731.200000, 3.701017e+02,731.200000, 1.089625e+05,731.200000, -6.000000e+00,731.200000, 9.652245e+00,731.200000, 2.620000e+01,731.200000, 1.375243e+01,731.200000, 1.275157e+00,731.200000, 5.369855e+06,731.200000, 1.233428e+01,731.200000, 6.618217e-03,731.200000, 4.694748e-01,731.200000, 3.157828e+01,731.200000, 2.257095e-02,731.200000, 4.783908e-01,
